date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-05-25,6036.907393343728,4152.156392569603,3387.990947748173,54780.778024518135,0.0,0.0,36296.684650581235,0.0,36296.684650581235,0,0,751.1999870412396,4975.521162608826,71774.86741666666,2393.7976923088663,9.094947017729282e-13,M3,0.0,True,38266.874399953755,0.0,,,,,2025-05-24,2025-05-24,57.179818508406186,False,123713.81442018658,32931a2526fa07efae4a6629ec8bb949c7468abd00d25d2b9292db5450683630,18ec744e1792104023871af9dc49494ad4d56912a532fc8a061cf616ac24720a,0.9,1041.0337601586505,0.0,10410.337601586507,26807.51983834213,36296.684650581235,46707.02225216774,0.09968007396084047,3198.798491996184,1560.160000009446,1200.0,5277.925393725054,57.179818508406186,3000
2025-05-26,4152.156392569603,3539.843141638322,2860.768226995464,56948.577176502266,0.0,0.0,37161.57792168985,0.0,37161.57792168985,0,0,143.4898775433222,0.0,64828.13641666666,2837.567599890226,9.094947017729282e-13,M3,0.0,True,38618.5530133145,0.0,,,,,2025-05-25,2025-05-25,56.73408463895227,False,138215.52982355567,17c6d947915ba8949c9414183f763283fe1dec76b805734a6c0190addef7d493,0f53c00fc4a6ea8d201d0d519285e6ed657ae3da1b6c8443aa7207c4ce15780b,0.9,906.029111890807,85.73442060553745,9057.613985240827,21813.543762092868,37247.31234229539,46219.191906930675,0.10312258909354907,3267.846320069716,1688.4187120943561,1200.0,4134.114920331632,56.73408463895227,3000
2025-05-27,3539.843141638322,3960.4307550803114,3235.901290721844,57831.180866468254,0.0,0.0,37553.171393435325,0.0,37553.171393435325,0,0,1444.024379665323,3867.1888265068173,70656.46005,2709.012746854127,9.094947017729282e-13,M3,0.0,True,39657.90909338873,0.0,,,,,2025-05-26,2025-05-26,58.63961674358691,False,126340.68599551554,6baae14e4eb9828334e0f95ee6e6191428d617dca2874188626cb427aa1fc227,f1e65dac7c8f43a75fea7725606f64c45144276a4f34700d5f42d642f3af23ba,0.9,1091.6777855139742,127.3256356766416,10914.670119127604,28001.799984145164,37680.49702911197,48467.841512562925,0.10165539013485994,3149.954894798827,1481.1203508201072,1200.0,5342.801882202945,58.63961674358691,3000
2025-05-28,3960.4307550803114,4198.428443253334,3544.5730241748497,57134.976635317464,0.0,0.0,37340.154560182506,0.0,37340.154560182506,0,0,806.5462932256237,948.6306516663972,67648.02311666666,2867.9779022524212,9.094947017729282e-13,M3,0.0,True,39146.72860583998,0.0,,,,,2025-05-27,2025-05-27,57.318198638257336,False,132133.6669391554,7646572688e855702240605f088fa247fca6a88315922dfc3039cde6822dd677,9787128efa579abed820de3b02bf5baa74d0d7f3a1b9ae265caf36a6d76c964a,0.9,1026.8500271395487,98.36160467767985,10268.0458810628,25290.016721944583,37438.516164860186,47608.20044124531,0.10046195904812544,3252.47290451576,1747.2425275069272,1200.0,4900.552503071717,57.318198638257336,3000
2025-05-29,4198.428443253334,2912.840589885369,2209.9567600639384,55838.4175161848,0.0,0.0,36484.31714808283,0.0,36484.31714808283,0,0,0.0,0.0,66329.19076666667,3013.8818695527852,9.094947017729282e-13,M3,0.0,True,38507.986024023674,0.0,,,,,2025-05-28,2025-05-28,58.131151509167765,False,146161.51586347754,d38a0f8e08af4f42f2a415147e9ad4e1c1c49f6ca7a45f1451ebe0e45a64a15e,0b306098899f83d346deb08d46f36bb11a49091ffe128bd77315b44d2e21a4ab,0.9,1084.7660752881645,36.348709776447855,10842.354004866485,27550.230811936457,36520.665857859276,47326.67115294932,0.1145995498816853,3241.130264086475,1661.9539873526091,1200.0,5358.245481904772,58.131151509167765,3000
2025-05-30,2912.840589885369,3593.8405133903507,1704.0570074555944,27648.487584905506,0.0,0.0,15151.244691212396,0.0,15151.244691212396,0,0,0.0,17925.87377495066,68015.99121666666,2445.3806197832027,9.094947017729282e-13,M3,0.0,True,14741.090103725815,0.0,,,,,2025-05-29,2025-05-29,58.38134798916331,False,44805.67193086707,5f1329d65b4358cc848f5c6ea14b83dcbc9e0d503ed6df728d9e6a462ef9f1fe,9fa20d7b007b10ec779fd9bba5b43fc267620932334061d43e432cf03d63ce8e,0.9,281.4361988021276,912.6577644169887,2641.511553991092,4375.575841215505,16063.902455629384,17792.756245203487,0.15438274445786745,3586.3716938708485,2016.6402623897766,1200.0,847.1905406266972,58.38134798916331,3000
2025-05-31,3593.8405133903507,4413.053608843547,1262.2281936788231,27906.02547930077,0.0,0.0,15435.376550787016,0.0,15435.376550787016,0,0,376.19315235260774,15668.299970754246,66389.15103333333,2653.137710740719,7.958078640513122e-13,M3,0.0,True,14899.974712348238,0.0,,,,,2025-05-30,2025-05-30,58.31645305619368,False,47306.83707302391,e37dc0d3383eaed98a0aa137363b2cf9a0cc0389ea8243f087a0f92148f706fe,abb8bb2aa78bddec0153f3d448c423887d6feed3f5bb9576b89ec452e18f9767,0.9,238.9622160030144,438.65243767210944,2243.0583499005456,4107.622704560417,15874.028988459126,17678.43490068756,0.15458688396880876,3770.239258929385,2220.5705590340885,1200.0,818.3372011853709,58.31645305619368,3000
2025-06-01,4413.053608843547,1200.0,1200.0,57394.756047080504,12232.705247637461,4906.864493367348,37773.28069035967,68099.31593493847,105872.59662529815,1,57,0.0,0.0,57023.73373333333,1615.6886035615094,9.094947017729282e-13,M3,0.0,True,39741.41698016577,0.0,,,,,2025-05-31,2025-05-31,58.68080020908545,True,198752.4338696799,6d867e51579d448e1c33925f791ff25fa18fcf7a0629199d03b93ba81c503a92,2d00c47cdb6a8907878c96db056b2cbe4220f95b026746c492cfa832e6b649cc,0.9,1012.0184298716788,200.3866325648459,10078.280736730874,27677.370627474673,37973.66732292452,47851.56142709055,0.13009183998770912,3411.332583246616,1869.5436132142866,1200.0,5615.274516897376,58.68080020908545,3000
2025-06-02,1200.0,1853.5832919812915,1200.0,64673.45073346485,7673.29555547255,3098.0645178571417,40524.422155341854,47087.211127282535,87611.63328262439,1,44,0.0,0.0,59439.72953333333,3052.355546956112,7.958078640513122e-13,M3,0.45,True,45069.369909608824,0.0,,,,,2025-06-01,2025-06-01,57.111713542802704,True,181343.68417726638,2320846fb7fff6bf9577191ffc054157edbd03395206955769a3c3f43adaa939,548d9a82abe744ab1654168455de55e47556e24719b2e19001a0b2b390ec37d0,0.9,2310.173932605255,2871.6908722462817,21625.84616778842,51521.10382519991,43396.11302758814,62150.26832313027,0.25980089321763744,3579.7515049337344,2622.0348329761905,1200.0,11839.359708028958,57.111713542802704,3000
2025-06-03,1853.5832919812915,2867.9238520408144,1819.7916666666665,67826.93544701539,4542.346677903631,2731.8590168750015,42519.5149530149,28510.164148077376,71029.67910109228,1,24,11.522972023809189,0.0,59884.473733333325,3151.051759502372,9.094947017729282e-13,M3,0.525,True,47718.40609275808,0.0,,,,,2025-06-02,2025-06-02,54.77976885050517,True,166644.38096272785,7633079b92d91b458e918ab5fb62f68b8ae1183cc23fe92bd701fa12ebbb89e6,5dfc1baa500e6fed932b73defd317b2b1ec7a90699bbb4189467822f4a992b6b,0.9,3627.657392246002,3666.3395448735096,33764.973086145146,51356.047374359245,46185.85449788841,76284.48803916005,0.30315075080693876,4429.8330272642925,3354.569301044343,1819.7916666666665,10499.060804263501,54.77976885050517,3000
2025-06-04,2867.9238520408144,3142.7682610531615,1672.2222222222226,72342.41905490746,996.0295258863435,3272.3894514285716,45533.522770369746,6787.981445140675,52321.50421551042,1,5,6.180790986394186,0.0,58894.58276666666,3412.162564128407,9.094947017729282e-13,M3,0.39999999999999997,True,49024.77333697473,0.0,,,,,2025-06-03,2025-06-03,54.53731769282835,False,150169.65436858227,72c009e224fb16b9f35a239dae4943dbec52f70ee7d327869ec60d2f7f74b064,99c010bf77695096e54bc8484b6676fa1f8d584df93c7f1e0603ccd9248265cc,0.9,2593.8401808059975,11578.904034011995,23494.954232283908,39738.26345968446,57112.42680438174,69028.47700265366,0.22607907645358663,4793.610773872135,3494.0606126426665,1672.2222222222226,7707.161888682191,54.53731769282835,3000
2025-06-05,3142.7682610531615,3221.5999032621557,1733.3333333333326,74866.60359405952,440.7623297335606,2373.995920578234,47651.22029062329,3036.7905644127586,50688.01085503605,1,3,226.0604618361831,0.0,57306.60264999999,3853.1558030812403,9.094947017729282e-13,M3,0.39999999999999997,True,50134.97911463159,0.0,,,,,2025-06-04,2025-06-04,51.93742025878043,False,144577.77386857083,a654451e8efaafd79790ab9bee62bdd49d4164be68d61f0e51e7da0e11c4c5ea,7ab9923fb82da7089f0500a002ff11387ee870e4bfc990db4feb2f3c9a592d8f,0.9,1880.044034967826,4956.934421352546,16967.008582982846,34693.2011337188,52608.15471197584,64618.22887360614,0.29941911394351206,5024.285793012103,3371.894207323003,1733.3333333333326,6748.986761839558,51.93742025878043,3000
2025-06-06,3221.5999032621557,1521.0133516086873,1200.0,33091.03086614513,1214.2859441128112,1343.804202380952,20592.426117848958,5457.469280987143,26049.895398836103,1,8,8.333333333333332,2695.2084556130894,51892.419599999994,2447.3661729649884,9.094947017729282e-13,M3,0.0,True,20233.10171767199,0.0,,,,,2025-06-05,2025-06-05,47.80183434009554,True,102720.98098729773,f492d4fac776bff5091d70ff3fc7f852c8655a38c99f2371aedf45fd80be9ff5,f9ff4d0a25dea2e2752e62abfc8de402c69a4eb16f2768403fc13fe035a591f5,0.9,505.97071640833104,483.4477893769708,4880.235221924771,9442.398965593515,21075.873907225927,25472.66133977373,0.1432274221880701,4729.7442780421425,1402.7198371577874,1200.0,1929.6442322912405,47.80183434009554,3000
2025-06-07,1521.0133516086873,3566.35707298123,1521.0133516086873,37221.69089773242,0.0,0.0,23201.735588596457,0.0,23201.735588596457,0,0,39.84666666666665,1805.1204476732487,52030.246583333326,2204.8668953532974,8.597567102697212e-13,M3,0.0,True,22534.756681109648,0.0,,,,,2025-06-06,2025-06-06,42.04064096250738,False,94419.23973750835,121a5bd0cd813c0b1fe797c28bec1948ea701023fd2624c3507a8fea103f02d3,2b02b44b9449297387d635b896bf813c260107588ae9eb8b8b10cb5ac43059a4,0.9,314.8004587660641,42.654777814632105,3125.998816767901,9754.173461256636,23244.390366411088,26327.734405364357,0.17330105823487496,5508.793943813469,1539.7542388558202,1200.0,2159.8661801856824,42.04064096250738,3000
2025-06-08,3566.35707298123,5021.326483026268,2415.7962753212414,87318.84796571519,0.0,0.0,56410.05391161635,0.0,56410.05391161635,0,0,16158.2273906872,1657.8948232167363,63082.023383333326,2862.8330750995556,9.094947017729282e-13,M3,0.39999999999999997,True,58572.957629524804,0.0,,,,,2025-06-07,2025-06-07,40.24045967817669,False,74811.06177929223,f648a1f247c90f8be08a0ca01d913b81b021033b0ae4ff8931320ef8be021647,8fbbdc6715de3ad5a3f258c3fa5d4c604df26d44fc0892b4344f35c53e686ed4,0.9,2235.0209678778265,3896.059868783301,17311.088625201075,27023.38284816139,60306.11378039965,73721.14253681742,0.3799362965283694,5436.475587745475,3722.408131363066,1911.1111111111122,5091.058299772669,40.24045967817669,3000
2025-06-09,5021.326483026268,5546.056406722712,2180.8359185248164,83994.98633264255,0.0,0.0,54129.889683901456,0.0,54129.889683901456,0,0,8099.399580105541,863.7589666666667,57236.47525,3574.385128840574,8.846257060213247e-13,M3,0.39999999999999997,True,55917.11228375464,0.0,,,,,2025-06-08,2025-06-08,52.24248449625582,False,106057.92579418288,8ee97ad8aefee6b55236b6b89a3a95fa4971e21ba94a2c06c2282135ff361d9e,bcf0c272328ec73ac19a43aab496e8422e16bfcc93f4695e8aa2353a102f1c6b,0.9,2066.777060396313,4825.321567134881,16384.259270555034,27800.34334340615,58955.21125103634,70514.1489544565,0.40274370725209385,6070.182493011578,4300.2403533437155,1862.962962962963,5310.708713108552,52.24248449625582,3000
2025-06-10,5546.056406722712,6213.313823152857,2470.1967736835477,84229.27722699416,0.0,0.0,54627.16315834588,0.0,54627.16315834588,0,0,8124.971272076192,458.2999333333329,55796.047549999996,3360.304371821162,9.094947017729282e-13,M3,0.39999999999999997,True,56020.920951171305,0.0,,,,,2025-06-09,2025-06-09,49.331478770562605,False,104033.55099170077,54933e659cb276f6e119b91a117caa3db45b73107d4e697c4b85ed7f621920d6,6e6cf41e5bb7d9a7c52539f7e7206e1d8da3d4c7636a0c0eaa4c128b78733f55,0.9,1828.8706622535824,2786.8162480452866,15908.231000391666,27851.297243174093,57413.97940639117,70535.39415873754,0.32146985358212354,6531.070369928878,4833.190480536644,1859.2592592592591,5418.212271973725,49.331478770562605,3000
2025-06-11,6213.313823152857,6721.880771181644,2314.683414210133,84355.51641269805,777.2011744588999,1333.3459999999968,54191.74820441317,3805.4350182902726,57997.18322270344,1,6,4522.611430142634,0.0,52152.23099999999,4017.0928923188767,9.094947017729282e-13,M3,0.39999999999999997,True,55596.706953179506,0.0,,,,,2025-06-10,2025-06-10,49.406270676196996,False,121136.31397577267,b5a45c461af424e6c5120da91b74b7190b4ef61568666d71729b1724c1723955,e9a1cfa142dfb72462abac187136fdb40d10d299b7eae11b15145d62fd5e1e2b,0.9,1986.2932491678298,4176.300634069433,16453.814675148355,28917.62393705808,58368.0488384826,70645.56287956152,0.3254864182933943,7002.5506579888915,5390.871184526313,1842.5925925925935,5562.310484615645,49.406270676196996,3000
2025-06-12,6721.880771181644,6346.8756209004005,2552.25332164903,84226.25354431887,0.0,0.0,54968.71291652701,0.0,54968.71291652701,0,0,8306.803683572396,448.5068666666665,55269.42154999999,3393.556711027722,7.72715225139109e-13,M3,0.39999999999999997,True,56496.4109587364,0.0,,,,,2025-06-11,2025-06-11,46.65010862323798,False,103367.4609289229,5bb24bc68a654cce09a5fc249d05605fe3e102b32f6fb01cef68d4443032bca5,b821ce075ebf6db82696d4d3066d94f89604c508580668e7c9263fcadb2ebef6,0.9,1931.164409502987,3190.4058722108975,15570.012363624766,28221.969783111545,58159.118788737906,70538.72528015178,0.3480229419162487,6533.264079434843,4979.244239124764,1870.37037037037,5531.546498627498,46.65010862323798,3000
2025-06-13,6346.8756209004005,3884.0747502503777,3129.890887745969,34809.14391927437,0.0,0.0,22014.86960629811,0.0,22014.86960629811,0,0,529.8371417517005,6260.42467529743,53544.276699999995,2136.369272875271,8.810729923425242e-13,M3,0.0,True,23005.594249391306,0.0,,,,,2025-06-12,2025-06-12,50.31251457108801,False,78868.13285522963,af01d51a8fa6c00b64bbf7f77f4ad50d631fb3135481ec96c0e5c21c30a7e97c,c7941ed8e86ddb0e921de29d99cc5e7836f288450621f4d523cbfca2a8bf0810,0.9,844.8863639407432,0.0,8448.863639407435,20248.125062914674,22014.86960629811,30463.733245705545,0.06896689618908886,4307.0372802904985,1472.2542388558202,1200.0,4165.413829244627,50.31251457108801,3000
2025-06-14,3884.0747502503777,3655.279718470964,3185.356512007119,36650.49601133787,0.0,0.0,22830.43052804873,0.0,22830.43052804873,0,0,332.36457537582817,8434.818388567643,56059.81436666666,1918.7653291738065,8.08242361927114e-13,M3,0.0,True,23746.299660540557,0.0,,,,,2025-06-13,2025-06-13,52.47846380770606,False,71162.85666329668,c8b8d40904a2c6f2a8bcbdd7f9c6340cbbfd629663b6144f8c9e6f20b0f9e337,94d234819df2071502e46067ad8b3bb610857954801524077bd8afe21bff12ee,0.9,772.4900584249134,0.0,7724.900584249136,19459.985941366922,22830.43052804873,30555.331112297867,0.08118138143615228,4128.518005093498,1468.5042388558202,1200.0,4124.514401642293,52.47846380770606,3000
2025-06-15,3655.279718470964,5915.647756840831,2716.28036936256,86788.3569239103,0.0,0.0,56359.663855346414,0.0,56359.663855346414,0,0,10331.49236638077,289.08499762009967,56741.91018333333,3280.437188206237,9.094947017729282e-13,M3,0.39999999999999997,True,58352.00580293461,0.0,,,,,2025-06-14,2025-06-14,55.349778597321325,False,92435.75036863604,91038a341dab2b6d6e53eb165db0f33e27b721c47d510f97bb23aa88d26d5707,235b920e8e46d908e991bf35b0f4504201388719eb6d16e57c89e0fedc2244c4,0.9,1766.8847559852927,3160.084520381872,15426.193416992346,30204.703022120353,59519.74837572829,71785.85727233876,0.3008800311115778,5138.524228429299,3858.0658339613283,1766.666666666667,5682.56356716893,55.349778597321325,3000
2025-06-16,5915.647756840831,7023.343606780677,2340.4950606261036,86183.0319289745,0.0,0.0,55682.044361788605,0.0,55682.044361788605,0,0,8474.361717176529,134.0104166666664,54924.57919999999,3772.9111285247886,9.094947017729282e-13,M3,0.39999999999999997,True,57617.55326580945,0.0,,,,,2025-06-15,2025-06-15,56.9762515489922,False,101877.73274793912,5e7dd0ca4ef4b93a568c13b9c9590effdadfb3251e524340c19515cc11b00bc3,9551098ffdf6983b0b8513a69b9b1a628c587fe47e2f7e0998d8cbfb5fb5c10c,0.9,2123.6487860805705,5230.675157456011,17172.22477934077,32902.80324148106,60912.719519244616,72854.26914112938,0.35217684061194654,6504.964173316595,5211.279838722284,1724.0740740740735,6123.285234732135,56.9762515489922,3000
2025-06-17,7023.343606780677,6560.58818221561,2190.634894935753,85376.02270731621,0.0,0.0,55195.71197446563,0.0,55195.71197446563,0,0,7284.837346765357,82.02935000000025,52674.743383333334,3834.9002184492656,9.094947017729282e-13,M3,0.39999999999999997,True,57197.0436923114,0.0,,,,,2025-06-16,2025-06-16,56.40195007606005,False,104634.29807210699,ee49547b4817c6e74db6e47d7161bbfc767b380728f3999e3fbf84ab3d54bf5b,6c001ee7ba78630208ac75e39a0272c952b64cc3abe8d8e04c4e9f65be924c7b,0.9,2193.739597555908,5027.8716427448735,17402.25951954196,32904.01341672204,60223.583617210505,72597.9714940076,0.3264402726738715,6483.475595441833,5224.671415811602,1703.7037037037044,6129.301563754815,56.40195007606005,3000
2025-06-18,6560.58818221561,6550.668271090958,2331.132861583526,86334.14919698286,0.0,0.0,55733.044240919655,0.0,55733.044240919655,0,0,12008.31403781389,88.67290000000003,55980.68801666667,3318.6912702936297,9.094947017729282e-13,M3,0.39999999999999997,True,57876.85867678361,0.0,,,,,2025-06-17,2025-06-17,55.41415010054651,False,89001.82852605719,1109fbc38071b661bbdfd6be776908efd8ce9e290e9ddf4305769d6cc443fd6b,6a0268e2f6d57bc211a530256d2bd691264a2a597587e5bd2190b6673c417cba,0.9,2197.82109282669,4975.68619946474,17294.30666474601,32612.818336605378,60708.730440384395,73027.35090566566,0.3278837929932897,6103.396874186199,4861.427940494201,1703.7037037037044,6110.084548018706,55.41415010054651,3000
2025-06-19,6550.668271090958,6431.30853799572,2234.349124559084,84715.12993568275,0.0,0.0,55125.885327686476,0.0,55125.885327686476,0,0,11645.32368106783,1736.3104999999996,59089.562699999995,3193.3512877101707,9.094947017729282e-13,M3,0.39999999999999997,True,57145.55511382497,0.0,,,,,2025-06-18,2025-06-18,56.77276335099692,False,88208.99040971283,f18403e19a08e2ae9fb764fe66ad653dd0a907fefafa5fbdeac6dec15b272672,9dc642fcee03eb8719fb0bcb8332328f23391b9fff59a6999db64aaa3ec4667e,0.9,1986.0730220274197,4695.520737156985,17245.87150924527,33822.05391826677,59821.40606484346,72371.75683693175,0.29452918807901335,6141.384464435839,5005.479303721199,1690.7407407407413,6510.920209561528,56.77276335099692,3000
2025-06-20,6431.30853799572,4603.486577060344,3620.4474974174877,34956.96508840703,0.0,0.0,22012.03997493555,0.0,22012.03997493555,0,0,1006.1942398939,11526.29737652222,58736.49886666666,1851.7145829262895,8.526512829121202e-13,M3,0.0,True,23296.702697107023,0.0,,,,,2025-06-19,2025-06-19,57.73733364568507,False,58271.9391533788,3994e8a254b534f84488e10fb13f7b0bb638e83f2823f53f8900753668d78fff,8f63177f3da083459547435f066b876d66f4b20232391679a8ecfb2ee0901392,0.9,909.7613185714124,0.0,9097.613185714126,23179.67415711481,22012.03997493555,31109.653160649676,0.08472146483453405,4064.8281594022246,1691.305641521793,1200.0,4525.042433449261,57.73733364568507,3000
2025-06-21,4603.486577060344,4992.832676829368,3539.534700134832,36111.024937080496,0.0,0.0,22324.544587151504,0.0,22324.544587151504,0,0,1418.9715618764174,12892.102383483147,62073.3244,2075.8644919519184,8.526512829121202e-13,M3,0.0,True,23698.71052738426,0.0,,,,,2025-06-20,2025-06-20,58.47444699139215,False,51017.28646228043,5df06493f56afbb5dcce7202e786a45e8a1e05c9dd96375efd012af2ff802c12,940198179773f628e3a7f540d61066f2604e42efc7d1fd5929d0cbc8565673db,0.9,963.8660160171856,29.61520653897765,9638.45984252388,23521.434855606854,22354.15979369048,31963.004429675384,0.10067640132009906,3925.850132796363,1634.5013426104524,1200.0,4527.1262660776265,58.47444699139215,3000
